-6.702839634915854994e+00 -7.146138230257624180e+00 -9.811601202484382611e+00 -7.307298780801936289e+00 -7.979435867118355397e+00 -8.418029314070581748e+00 -8.220772976227973317e+00 -8.197221090714522873e+00 -7.392408210610621033e+00
-6.711285513664408064e+00 -7.161224130972552615e+00 -9.803632583382499988e+00 -7.327132530878820660e+00 -7.927646729330803055e+00 -8.363011657842044144e+00 -8.138165032227728801e+00 -8.155758587093366430e+00 -7.377679877545940457e+00
-6.711285513664408064e+00 -7.161224130972552615e+00 -9.803632583382499988e+00 -7.327132530878820660e+00 -7.927646729330803055e+00 -8.363011657842044144e+00 -8.138165032227728801e+00 -8.177659548280431068e+00 -7.709406509762260384e+00
-6.744034359948351209e+00 -7.160268904186732009e+00 -9.808507710878524577e+00 -7.331298354586181176e+00 -7.922362545813913748e+00 -8.345938572752761075e+00 -8.141487601600147173e+00 -8.192306794095740585e+00 -7.709507918964332518e+00
-6.729616714082201412e+00 -7.161219727729622342e+00 -9.809060145380861684e+00 -7.321007781263206837e+00 -8.717380320331384880e+00 -9.497976286463412521e+00 -8.131364151721102829e+00 -8.198226852277846533e+00 -7.716012396116166627e+00
-6.718931515126384646e+00 -7.183999341076484413e+00 -9.459613132157572934e+00 -7.305408200949998765e+00 -8.727095379590258162e+00 -9.434272179900094812e+00 -8.014571070124818064e+00 -8.144320118557686783e+00 -7.748006403620918192e+00
-6.692157405315700913e+00 -7.160642708090041886e+00 -9.498581751649737726e+00 -7.289338340958727791e+00 -8.870275789101075503e+00 -8.916009519847429843e+00 -7.921016562856125987e+00 -8.258538033697824687e+00 -7.759546628716122996e+00
-6.555916404421260779e+00 -7.152411955825169976e+00 -9.586242967431902073e+00 -7.299541636657681742e+00 -8.735845462960948993e+00 -8.853397758841079934e+00 -7.852616762894951918e+00 -8.081573733476679067e+00 -7.794841208610817418e+00
-6.555916404421260779e+00 -7.152411955825169976e+00 -8.330060356960615309e+00 -7.299541636657681742e+00 -8.735845462960948993e+00 -9.355731936003930826e+00 -7.852616762894951918e+00 -8.081573733476679067e+00 -7.794841208610817418e+00
-6.555916404421260779e+00 -7.152411955825169976e+00 -8.330060356960615309e+00 -7.299541636657681742e+00 -8.735845462960948993e+00 -9.355731936003930826e+00 -7.852616762894951918e+00 -8.081573733476679067e+00 -7.794841208610817418e+00
-6.555916404421260779e+00 -7.152411955825169976e+00 -8.330060356960615309e+00 -7.299541636657681742e+00 -8.735845462960948993e+00 -9.355731936003930826e+00 -7.852616762894951918e+00 -8.466606183665769336e+00 -7.794841208610817418e+00
-6.538223947179773177e+00 -7.152523347752935301e+00 -8.343053558453986440e+00 -7.299755658898821054e+00 -8.705136365883440419e+00 -9.362073642510269522e+00 -8.683706871070388189e+00 -8.481754887159549838e+00 -7.790545250136360345e+00
-6.841805883174801650e+00 -7.110312223942313103e+00 -8.255107570000694395e+00 -7.276727400089817444e+00 -8.649617107638347235e+00 -9.506374701039952413e+00 -8.466870776899051876e+00 -8.582845307473391472e+00 -7.637602885270352360e+00
-6.823860664526414155e+00 -7.110724399531546780e+00 -8.255673479964956485e+00 -7.279246546040855748e+00 -8.650777408263000012e+00 -9.512961829737930586e+00 -8.463409240870435113e+00 -8.584417032496098443e+00 -7.641318761249486613e+00
-6.775551052156852272e+00 -7.105777651545792217e+00 -8.262443803447128587e+00 -7.285054782059863676e+00 -8.604548913773633956e+00 -9.503953963556597273e+00 -8.526496682391506710e+00 -8.625896703765617346e+00 -7.621691714363179493e+00
-6.775551052156852272e+00 -7.105777651545792217e+00 -7.603617257933711571e+00 -7.285054782059863676e+00 -8.604548913773633956e+00 -9.503953963556597273e+00 -8.508069563089028620e+00 -8.625896703765617346e+00 -7.621691714363179493e+00
-6.778662147643236047e+00 -7.116915172295995795e+00 -7.681618373964137270e+00 -7.279683603769749212e+00 -8.577881338992813909e+00 -8.734120687549291162e+00 -8.555974951605223922e+00 -8.519644376130354857e+00 -7.632506140669607753e+00
-6.795975703214007346e+00 -7.118999556553263552e+00 -7.668484617960302785e+00 -7.289254048597019420e+00 -8.552666390924605011e+00 -9.214871741336285282e+00 -8.547247388803578261e+00 -8.474009424816163261e+00 -7.635398511402265775e+00
-6.788749845072770128e+00 -6.840264453557681534e+00 -7.671399890129496413e+00 -7.293712544215384064e+00 -8.553893224423157804e+00 -9.216358721867829118e+00 -8.547638481433637025e+00 -8.473118347335649503e+00 -7.643983685588936261e+00
-6.789246879809164525e+00 -6.840118788036224196e+00 -8.181493553251739215e+00 -7.293559232862052433e+00 -8.554269604631521418e+00 -9.510637130374099968e+00 -8.544241147687946736e+00 -8.481211472395322915e+00 -7.643576362956664205e+00
-6.789246879809164525e+00 -6.840118788036224196e+00 -8.181493553251739215e+00 -7.293559232862052433e+00 -8.554269604631521418e+00 -9.510637130374099968e+00 -7.550180583150847724e+00 -8.481211472395322915e+00 -7.643576362956664205e+00
-6.789246879809164525e+00 -6.840118788036224196e+00 -8.181493553251739215e+00 -7.336607272613823838e+00 -8.554269604631521418e+00 -9.510637130374099968e+00 -7.550180583150847724e+00 -9.852081139474218929e+00 -7.643576362956664205e+00
-6.822503850448642382e+00 -6.844424291216343548e+00 -7.901967800482364801e+00 -7.452592952433922946e+00 -8.626557156387335112e+00 -7.662650202734412552e+00 -7.558301150403456070e+00 -9.710651929243063307e+00 -7.752337539790365994e+00
-6.822503850448642382e+00 -6.844424291216343548e+00 -8.402633243963967047e+00 -7.452592952433922946e+00 -8.626557156387335112e+00 -7.662650202734412552e+00 -7.558301150403456070e+00 -9.710651929243063307e+00 -7.752337539790365994e+00
-6.822503850448642382e+00 -6.844424291216343548e+00 -8.402633243963967047e+00 -7.452592952433922946e+00 -8.626557156387335112e+00 -7.662650202734412552e+00 -7.558301150403456070e+00 -9.710651929243063307e+00 -7.752337539790365994e+00
-6.822503850448642382e+00 -6.844424291216343548e+00 -8.402633243963967047e+00 -7.452592952433922946e+00 -8.626557156387335112e+00 -7.662650202734412552e+00 -7.558301150403456070e+00 -9.710651929243063307e+00 -7.752337539790365994e+00
-6.822503850448642382e+00 -6.844424291216343548e+00 -8.402633243963967047e+00 -7.452592952433922946e+00 -8.626557156387335112e+00 -7.662650202734412552e+00 -7.558301150403456070e+00 -9.710651929243063307e+00 -7.752337539790365994e+00
-6.808824948123470833e+00 -6.848890281006291936e+00 -8.411869333229292423e+00 -7.459124504747345341e+00 -8.629254795603964467e+00 -7.660697996400332777e+00 -7.556015368044625369e+00 -9.667220510521364218e+00 -7.747170317739571210e+00
-6.865874287694623490e+00 -6.848337821393961633e+00 -8.409768265816580879e+00 -7.443317263991161781e+00 -8.653593996125096055e+00 -7.694373195461223780e+00 -7.555589687884094019e+00 -9.686912589357802972e+00 -7.746013821140195432e+00
-6.865874287694623490e+00 -6.848337821393961633e+00 -8.409768265816580879e+00 -7.443317263991161781e+00 -7.481548427907127596e+00 -9.425231947913376374e+00 -7.555589687884094019e+00 -9.686912589357802972e+00 -7.746013821140195432e+00
-6.863454483253324412e+00 -6.849068317829773989e+00 -8.417602258426803985e+00 -7.442684088942054466e+00 -7.485709577144842974e+00 -8.171655193528671646e+00 -7.556343199893560403e+00 -9.697065558231988902e+00 -7.742102522151648181e+00
-6.790326709777649405e+00 -6.858994432104628558e+00 -8.489545354276547329e+00 -7.341458688625656315e+00 -7.455922690409042985e+00 -8.155974191554662411e+00 -7.610583092334132438e+00 -9.657758494302479235e+00 -7.506750846924348686e+00
-6.879256435631649680e+00 -6.929008933508065127e+00 -9.897771169393818624e+00 -7.437159432913822421e+00 -7.447595275228635181e+00 -8.293354272995806298e+00 -7.532998156193878359e+00 -9.420057478957183150e+00 -7.626753536650496379e+00
-6.878432619423584526e+00 -6.931416913154214043e+00 -9.868896992008869162e+00 -7.434758556196139345e+00 -7.388396115272502840e+00 -8.319591889142207819e+00 -7.524120572926191741e+00 -9.407146695356990662e+00 -7.651597049695061159e+00
-6.898267542137506148e+00 -6.972946337365114822e+00 -9.959982607142020328e+00 -7.446563514912369897e+00 -7.381008051354958077e+00 -8.374365271472596461e+00 -7.665632849896897305e+00 -8.126201021121616463e+00 -7.608450246776025772e+00
-6.542307142030167277e+00 -6.920343178610721679e+00 -9.913733026672440829e+00 -7.397668826896978800e+00 -7.447598853093209570e+00 -8.550698697104142099e+00 -7.604858644935488243e+00 -8.013581703096969377e+00 -7.582946974059305845e+00
-6.542307142030167277e+00 -6.920343178610721679e+00 -9.913733026672440829e+00 -7.397668826896978800e+00 -7.447598853093209570e+00 -8.550698697104142099e+00 -7.604858644935488243e+00 -8.890961444321963114e+00 -7.582946974059305845e+00
-6.668541055570365472e+00 -6.916394848036472531e+00 -8.366706684048759612e+00 -7.412865107537721876e+00 -7.424682913715446198e+00 -8.484429773930409979e+00 -7.617367280557304277e+00 -8.939035526407021592e+00 -7.582925041285648149e+00
-6.668541055570365472e+00 -6.916394848036472531e+00 -8.366706684048759612e+00 -7.412865107537721876e+00 -7.424682913715446198e+00 -8.484429773930409979e+00 -7.617367280557304277e+00 -8.939035526407021592e+00 -7.582925041285648149e+00
-6.656233420676902490e+00 -6.919278219249279438e+00 -8.420344869434684298e+00 -7.413568462475535803e+00 -7.429454027298243446e+00 -8.405211646076288901e+00 -7.635203582051680371e+00 -8.946998776593563463e+00 -7.594441588535057797e+00
-6.656233420676902490e+00 -6.919278219249279438e+00 -8.420344869434684298e+00 -7.413568462475535803e+00 -7.429454027298243446e+00 -8.405211646076288901e+00 -7.635203582051680371e+00 -9.195670151480999976e+00 -7.561399240597193483e+00
-6.656233420676902490e+00 -6.919278219249279438e+00 -8.420344869434684298e+00 -7.413568462475535803e+00 -7.429454027298243446e+00 -8.405211646076288901e+00 -7.635203582051680371e+00 -9.195670151480999976e+00 -7.561399240597193483e+00
-6.532810648640508866e+00 -6.922081065310132786e+00 -8.423415177832879408e+00 -7.398621431260975712e+00 -7.188492438170889898e+00 -8.461967314953405150e+00 -8.071402242725000065e+00 -9.206438560769630186e+00 -7.583282369261423739e+00
-6.532810648640508866e+00 -6.922081065310132786e+00 -8.423415177832879408e+00 -7.398621431260975712e+00 -7.188492438170889898e+00 -8.461967314953405150e+00 -8.071402242725000065e+00 -9.206438560769630186e+00 -7.583282369261423739e+00
-6.658477884773647659e+00 -6.882937537376929704e+00 -8.885187988983433982e+00 -7.677533285037833721e+00 -7.453594848132205186e+00 -8.428516540904055887e+00 -8.140883178038375689e+00 -9.251460343129300767e+00 -7.638528681116606656e+00
-6.665950702717798215e+00 -6.889089741391142496e+00 -8.888538634256759607e+00 -7.699144825664433256e+00 -7.455583553309881317e+00 -8.426606901066831412e+00 -8.134811677557371112e+00 -7.537123927841538951e+00 -7.915781506767318731e+00
-6.660727772541492619e+00 -6.891226766295545758e+00 -8.921534517892430571e+00 -7.708076469540195319e+00 -7.460654175770114804e+00 -8.422627749864174618e+00 -8.088808666146690030e+00 -9.686979095218726243e+00 -7.919405054829283586e+00
-6.853859287622631413e+00 -6.856419007139452404e+00 -8.845927970656576989e+00 -7.670693219673102803e+00 -7.379509560623868758e+00 -8.535548336688643545e+00 -8.033768953495096454e+00 -9.395510155529736451e+00 -7.715516766152482830e+00
-6.853859287622631413e+00 -6.856419007139452404e+00 -8.845927970656576989e+00 -7.670693219673102803e+00 -7.379509560623868758e+00 -8.535548336688643545e+00 -8.033768953495096454e+00 -9.395510155529736451e+00 -7.715516766152482830e+00
-6.853859287622631413e+00 -6.856419007139452404e+00 -8.845927970656576989e+00 -7.670693219673102803e+00 -7.379509560623868758e+00 -8.535548336688643545e+00 -8.033768953495096454e+00 -9.395510155529736451e+00 -7.715516766152482830e+00
-6.853859287622631413e+00 -6.856419007139452404e+00 -8.845927970656576989e+00 -7.670693219673102803e+00 -7.379509560623868758e+00 -8.535548336688643545e+00 -8.033768953495096454e+00 -9.395510155529736451e+00 -7.715516766152482830e+00
-6.848777378457170606e+00 -6.856927513052958112e+00 -8.848416074491261440e+00 -7.671118698495675403e+00 -7.381430026988739179e+00 -8.536093272930864728e+00 -8.036325107612553253e+00 -9.396808065847997327e+00 -7.716578517152646199e+00
-6.893836546623624884e+00 -6.853626353496684587e+00 -8.872484046799874235e+00 -7.666662039514844373e+00 -7.351422343251460489e+00 -8.525952316165271938e+00 -8.016322435674149816e+00 -9.371962209960909007e+00 -7.704993075171028494e+00
-6.986259083448122631e+00 -6.841774437097177142e+00 -8.869847017881344442e+00 -7.647643756309279617e+00 -7.380486503940695719e+00 -8.464562634699328569e+00 -8.124823091222268090e+00 -9.400252245502500159e+00 -7.695137576434840199e+00
-6.995659473227289205e+00 -6.855209462723560243e+00 -8.789482316288774300e+00 -7.649213381548332968e+00 -7.307377965656767671e+00 -8.408701387961578178e+00 -8.104823122491492171e+00 -9.384425972286408069e+00 -7.676215397429824172e+00
-6.973463129167166485e+00 -6.862285773613005624e+00 -8.834654135655293672e+00 -7.645700416643790298e+00 -7.391128546053407966e+00 -8.434336660067325298e+00 -7.906241964461142580e+00 -9.491026823881918872e+00 -7.652033475535401585e+00
-7.041189695891092448e+00 -6.854394424861689927e+00 -8.710689828357335074e+00 -7.619173736487775628e+00 -7.370913460021572661e+00 -8.650238136575033820e+00 -7.976697779047929870e+00 -9.570664909639249984e+00 -7.653518253271958116e+00
-7.042080272334911406e+00 -6.849458132134934374e+00 -7.256586404613332597e+00 -7.616458711231611112e+00 -7.375026242234230089e+00 -8.638135912248005255e+00 -9.280919375527613369e+00 -9.524616880822907916e+00 -7.654200582023764632e+00
-7.042080272334911406e+00 -6.849458132134934374e+00 -7.256586404613332597e+00 -7.616458711231611112e+00 -7.375026242234230089e+00 -8.638135912248005255e+00 -9.800121076702229317e+00 -9.524616880822907916e+00 -7.654200582023764632e+00
-7.042080272334911406e+00 -6.849458132134934374e+00 -7.256586404613332597e+00 -7.616458711231611112e+00 -7.375026242234230089e+00 -8.638135912248005255e+00 -9.800121076702229317e+00 -9.524616880822907916e+00 -7.654200582023764632e+00
-7.035412833483733586e+00 -6.846448068347276816e+00 -7.263295095086979458e+00 -7.595491874541195010e+00 -7.376202506578844798e+00 -8.637880852789724173e+00 -9.811785403947750339e+00 -9.520512578645446311e+00 -7.580723423467167876e+00
-9.084674390496759955e+00 -6.846448068347276816e+00 -7.263295095086979458e+00 -7.595491874541195010e+00 -7.376202506578844798e+00 -8.637880852789724173e+00 -9.811785403947750339e+00 -9.520512578645446311e+00 -7.580723423467167876e+00
-9.082818194887325447e+00 -6.862705627769741135e+00 -7.253195149697156729e+00 -7.606731047678882973e+00 -7.302001487480567654e+00 -8.696274146351303358e+00 -9.730956923345583931e+00 -9.501158102385481641e+00 -7.569530756379506897e+00
-8.641000384587240291e+00 -6.805929800435640331e+00 -7.247337532858549203e+00 -7.613020304564789065e+00 -7.384554870011440286e+00 -8.837781721354003750e+00 -9.820301577735966347e+00 -9.503279122313047722e+00 -7.573619124648699241e+00
-8.641000384587240291e+00 -6.805929800435640331e+00 -7.247337532858549203e+00 -7.613020304564789065e+00 -7.384554870011440286e+00 -8.837781721354003750e+00 -9.820301577735966347e+00 -9.503279122313047722e+00 -7.573619124648699241e+00
-8.641000384587240291e+00 -6.805929800435640331e+00 -7.247337532858549203e+00 -7.483698943098437972e+00 -7.384554870011440286e+00 -8.837781721354003750e+00 -9.820301577735966347e+00 -9.503279122313047722e+00 -7.573619124648699241e+00
-8.641000384587240291e+00 -6.805929800435640331e+00 -7.247337532858549203e+00 -7.483698943098437972e+00 -7.384554870011440286e+00 -8.837781721354003750e+00 -9.820301577735966347e+00 -9.503279122313047722e+00 -7.573619124648699241e+00
-8.641799826334207069e+00 -6.805791434093097614e+00 -7.246605740283572850e+00 -7.484006882847748621e+00 -7.384207309789110774e+00 -8.838718482521045416e+00 -9.822371747247339968e+00 -8.727913743389876799e+00 -7.572717178613780575e+00
-8.652839953101345571e+00 -6.801455414274029110e+00 -7.283437866207104427e+00 -7.490732513881918742e+00 -7.326997496840560231e+00 -8.851949283598568030e+00 -9.835147417871288766e+00 -8.901424926502222945e+00 -7.581693581763531142e+00
-8.639593750236498337e+00 -6.815633696079294701e+00 -7.355036738336507618e+00 -7.369002118303785487e+00 -7.354737678113763444e+00 -8.846744863959411731e+00 -9.833235840224164193e+00 -8.843646432777012123e+00 -7.557854514462577278e+00
-8.639593750236498337e+00 -6.815633696079294701e+00 -7.355036738336507618e+00 -7.369002118303785487e+00 -7.354737678113763444e+00 -8.846744863959411731e+00 -7.654290372991749081e+00 -8.843646432777012123e+00 -7.557854514462577278e+00
-8.612969489950433655e+00 -6.816717699823654719e+00 -7.385867578602267614e+00 -7.359053222487432322e+00 -7.284561609307166563e+00 -8.863994474560255910e+00 -7.608235952164512206e+00 -8.873786696198379786e+00 -7.529378439378359822e+00
-8.707998829323647882e+00 -6.830516784229299532e+00 -7.461817159725591786e+00 -7.354095638577153871e+00 -7.364567290222507445e+00 -9.906016237233524535e+00 -7.607189282229417593e+00 -8.817837168936318193e+00 -7.538170111491925063e+00
-8.707998829323647882e+00 -6.830516784229299532e+00 -7.461817159725591786e+00 -7.354095638577153871e+00 -7.364567290222507445e+00 -9.906016237233524535e+00 -7.607189282229417593e+00 -8.817837168936318193e+00 -7.538170111491925063e+00
